0,1,2,3,4,5,6,7,8,9,10
tt1261393,El Estudiante,Movie,Drama,2009,8.0,NO DATA,"['tt1261393', 'Jorge Lavat', 'Norma Lazareno', 'José Carlos Ruiz', 'Cristina Obregón', 'Pablo Cruz', 'Siouzana Melikian', 'Jorge Luis Moreno', 'Cuauhtémoc Duque', 'Jeannine Derbez', 'Daniel Martínez']",[],"After retiring to the beautiful Mexican town of Guanajuato, a 70 year old decides to follow his dreams and enroll at the university where he stumbles upon a new generation and they are bound together by the novel Don Quijote de la Mancha.",95
tt1261397,Köprüdekiler,Movie,Drama,2011,1.0,NO DATA,"['tt1261397', 'Fikret Portakal', 'Murat Tokgöz', 'Umut Ilker', 'Cemile Ilker', 'Serkan Özcan', 'Ibrahim Çayirci', 'Bülent Demirkiran', 'Didem Delen', 'Nezihe Özcan', 'Hüseyin Güler']",[],"The stories of three men working at the Bosphorus Bridge in Istanbul are told by the original characters, in this mosaic depicting real persons exposing their lives and aspirations.",87
tt12614118,Tohse Bhail Pyaar,Movie,Drama,2009,,NO DATA,"['tt12614118', 'Pankaj Berry', 'Gaurav Ghai', 'Hemant Pandey', 'Seema Pandey', 'Parul', 'Mahesh Raja', 'Sapna Sappu', 'Brijesh Sharma', 'Upasana Singh']",[],,123
tt1261910,Mazie laupitaji,Movie,Drama,2009,3.0,NO DATA,"['tt1261910', 'Gustavs Vilsons', 'Zane Leimane', 'Arturs Skrastins', 'Juris Zagars', 'Karl Markovics', 'Gunars Placens', 'Skaidrite Putnina', 'Aija Dzerve', 'Imants Strads', 'Gundars Abolins']",[],"Cross your heart and hope to die! Can you honestly swear that at least once in your life you have not thought that robbing a bank is a good idea? Especially, if you're five years old and that bank has just thrown your parents out of a brand new apartment, because your father has lost his job. Robby (5) is no Zorro, but he'd like to be. His sister Louise (7) thinks he'... Leer todo",80
tt1262420,Visage,Movie,Drama,2010,2.0,NO DATA,"['tt1262420', 'Lee Kang-sheng', 'Lu Yi-ching', 'Fanny Ardant', 'Jean-Pierre Léaud', 'Laetitia Casta', 'Norman Atun', 'Jeanne Moreau', 'Nathalie Baye', 'Mathieu Amalric', 'Samuel Ganes']",[],"Hsiao-Kang, a Taiwanese film director, travels to the Louvre in Paris, France, to shoot a film that explores the Salomé myth.",138
tt1262419,Tsurikichi Sanpei,Movie,Drama,2009,3.0,NO DATA,"['tt1262419', 'Kenta Suga', 'Takashi Tsukamoto', 'Yû Kashii', 'Tsunehiko Watase', 'Cynthia Cheston', 'Masato Hagiwara', 'Yukijirô Hotaru', 'Ryûji Katagiri', 'Takayasu Komiya', 'Ryôta Nakanishi']",[],The Japanese comic character angles for a legendary monster fish.,118
tt1262877,Coco,Movie,Drama,2009,3.0,NO DATA,"['tt1262877', 'Gad Elmaleh', 'Pascale Arbillot', 'Jean Benguigui', 'Manu Payet', 'Ary Abittan', 'Daniel Cohen', 'Noémie Lvovsky', 'Gladys Cohen', 'Nicolas Jouxtel', 'Léane Grimaud']",[],Un hombre hecho a sí mismo y que cae bien a todo el mundo se convierte en un auténtico incordio cuando se entera de que tiene un defecto cardíaco.,95
tt1262981,World's Greatest Dad,Movie,Drama,2010,9.0,NO DATA,"['tt1262981', 'Robin Williams', 'Daryl Sabara', 'Morgan Murphy', 'Naomi Glick', 'Dan Spencer', 'Geoff Pierson', 'Henry Simmons', 'Zach Sanchez-Vitale', 'Alexie Gilmore', 'Evan Martin']",[],"Cuando el cuerpo de su hijo es encontrado en un humillante accidente, un maestro de secundaria atrae una abrumadora cantidad de atención de la comunidad y los medios después de encubrir la verdad con una nota falsa de suicidio.",NO DATA
tt1262963,The Sunset Sky,Movie,Drama,2014,,NO DATA,"['tt1262963', 'Caitlin Brown', 'Joel Brady', 'Don Meehan', 'Sal Rendino', ""Maureen O'Malley"", 'Kam Metcalf', 'Anthony Kinsman', 'Paige Simunovich', 'Cynthia Fellowes', 'Richard Flight']",[],"In a story of human perseverance, Jennifer, who has a complex relationship with her autistic brother, tries abandoning him. When secrets from her past creep up she realizes that she needs him as much as he needs her.",Formato min incorrecto
tt1263670,Crazy Heart,Movie,Drama,2010,3.0,NO DATA,"['tt1263670', 'Jeff Bridges', 'Maggie Gyllenhaal', 'Colin Farrell', 'James Keane', 'Anna Felix', 'Paul Herman', 'Tom Bower', 'Ryan Bingham', 'Beth Grant', 'Rick Dial']",[],Un músico de música country en decadencia se ve obligado a reevaluar su vida desestructurada durante un romance fatídico que le sirve también de inspiración.,NO DATA
tt1263740,Mères et filles,Movie,Drama,2010,4.0,NO DATA,"['tt1263740', 'Catherine Deneuve', 'Marina Hands', 'Marie-Josée Croze', 'Michel Duchaussoy', 'Jean-Philippe Écoffey', 'Carole Franck', 'Eléonore Hirt', 'Gérard Watkins', 'Romano Orzari', 'Nans Laborde-Jourdàa']",[],"Pregnant and living in Canada, Audrey visits her parents in the small French town of her birth. Over the holiday, she comes to learn the story of the grandmother who gave up her family, left, and never returned - and in doing so compels another revelation from her own mother.",105
tt1264879,Chance,Movie,Drama,2010,1.0,NO DATA,"['tt1264879', 'Francisco Gattorno', 'Isabella Santodomingo', 'Aída Morales', 'Rosa Isabel Lorenzo', 'Maria Alejandra Palacios', 'Maria Cristina Palacios', 'Juan David Valdez Lauri', 'Yiniva Cardenas', 'Juanxo Villaverde', 'Masha Armuelles Voinova']",[],"This hilarious comedy tells the story of Toña and Paquita, the housekeepers for the aristocratic González-Dubois family. These domestic employees have been mistreated for quite some time and they are tired of their situation. So when the family plans a shopping trip to Miami, the maids have a plan of their own; to take control of the mansion. Unexpectedly, they will a... Leer todo",105
tt1264909,Tres dies amb la família,Movie,Drama,2009,6.0,NO DATA,"['tt1264909', 'Nausicaa Bonnín', 'Eduard Fernández', 'Philippine Leroy-Beaulieu', 'Ramon Fontserè', 'Francesc Orella', 'Amàlia Sancho', 'Aida Oset', 'Artur Busquets', 'Isabel Rocatti', 'Maria Ribera']",[],Léa se reúne con la familia para asistir al funeral de su abuelo y descubre la verdadera naturaleza de las relaciones familiares.,105
tt1265615,Black and Blue,Movie,Drama,2009,10.0,NO DATA,"['tt1265615', 'Christine Evans', 'Zach Harmon', 'Derrick Denicola', 'Carolina Hoyos', 'Daniel Galo', 'Vanessa Villalovos', 'Jorge Alvarado', 'Cathy Baron', 'Kenze Adamson', 'Phoenix Adoni']",[],"With a meth-addict for a mother and a non-existent father, AMBER (17) doesn't have much in this world, except for one thing...her music. Through circumstances beyond her control Amber ends up on the streets on Los Angeles. Navigating her way through the world of the homeless, Amber finds solace in a run-down music store where she meets an old-time blues musician, BILL... Leer todo",105
tt1266047,The Boy with the Sun in His Eyes,Movie,Drama,2009,6.0,NO DATA,"['tt1266047', 'Tim Swain', 'Mahogany Reynolds', 'Josh Ubaldi', 'Valentin Plessy', 'Yann de Monterno', 'Philly Abe', 'Olivia Barth', 'Jo Bernardo', 'Jason Bushman', 'Enzo Ceraolo']",[],"Grieving over the death of his friend, an American goes to work for a b-movie actress in Italy, only to discover that living the stylish life could have fatal repercussions and second-guessing his decision to become her personal assistant.",81
tt1266029,Nowhere Boy,Movie,Drama,2010,4.0,NO DATA,"['tt1266029', 'Aaron Taylor-Johnson', 'Kristin Scott Thomas', 'Anne-Marie Duff', 'David Threlfall', 'Josh Bolt', 'Ophelia Lovibond', 'Kerrie Hayes', 'Angela Walsh', 'Paul Ritter', 'Richard Syms']",[],"Una crónica de los primeros años de John Lennon, centrada principalmente en su adolescencia y su relación con su severa tía Mimi.",81
tt1266073,House of Flesh Mannequins,Movie,Drama,2016,4.0,NO DATA,"['tt1266073', 'Domiziano Arcangeli', 'Irena Violette', 'Giovanni Lombardo Radice', 'Roberta Gemma', 'Raffaella Baracchi', 'Armando Pizzuti', 'Jerred Berg', 'Hal Alpert', 'Diego Artioli', 'Lucia Batassa']",[],A loner artist with a history of abuse meets a beautiful woman who takes an interest in his life and work; leading to a chilling path of tragedy.,81
tt1267320,Madre amadísima,Movie,Drama,2010,5.0,NO DATA,"['tt1267320', 'Ken Appledorn', 'José Burgos', 'Carlos Cabra', 'Antonio Carrere', 'Gloria de Jesús', 'Celia de Molina', 'Santiago Escalante', 'Rocío Galán', 'Nacho Igueño', 'David Lora']",[],,81
tt1267381,Donjû,Movie,Drama,2009,5.0,NO DATA,"['tt1267381', 'Tadanobu Asano', 'Kazuki Kitamura', 'Yôko Maki', 'Aimi Satsukawa', 'Yôko Minamino', 'Yûsuke Santamaria', 'Takao Handa', 'Hirotarô Honda', 'Akio Iwahara', 'Jero']",[],"An editor arrives at a Sumo village to find the missing award-nominated writer Deko just in time to bring him to an award ceremony. There, the editor learns that Deko's weird friends have been desperately trying to kill him because of the book Deko wrote about their embarrassing memories. Despite their countless attempts at murder, Deko's dumbness keeps him from even ... Leer todo",106
tt1267434,HappySAD,Movie,Drama,2011,,NO DATA,"['tt1267434', 'Eunice Alleyne', 'Nigel Auguste', 'Bill Cobbs', 'Duane Dixon', 'Samara Lallo', 'Louris Lee-Sing', 'Wayne Leesing', 'Jair Massiah', 'Eastlyn McKenzie', 'Chevelle Mendoza']",[],"After her mother is sent to prison, profound changes occur in the lives of several people when 17-year-old Mandy Graham goes to live with her father's dysfunctional family who she never knew. Soon passions are unleashed, laying bare souls and revealing long hidden secrets.",93
tt1267498,Gli amici del bar Margherita,Movie,Drama,2009,4.0,NO DATA,"['tt1267498', 'Diego Abatantuono', 'Laura Chiatti', 'Fabio De Luigi', 'Luigi Lo Cascio', 'Neri Marcorè', 'Luisa Ranieri', 'Pierpaolo Zizzi', 'Claudio Botosso', 'Gianni Ippoliti', 'Niki Giustini']",[],"Bologna, 1954. Taddeo, a young man of 18 whom everyone calls Kid, dreams of becoming one of the regulars of the mythical Margherita Café, located under the portico across from his family's home. Through a ploy, he manages to get work as the chauffeur for Al, the neighborhood's most glamorous and mysterious resident. Having been taken under Al's wing, Taddeo gets to wi... Leer todo",90
tt1267497,La máquina de pintar nubes,Movie,Drama,2009,10.0,NO DATA,"['tt1267497', 'Aitor Mazo', 'Gracia Olayo', 'Bingen Elorza', 'Lander Otaola', 'Santi Ugalde', 'Montse Mostaza', 'Asier Oruesagasti', 'Loreto Mauleón', 'Gorka Aguinagalde', 'Chema Muñoz']",[],,102
tt1267492,Bozkirda Deniz Kabugu,Movie,Drama,2009,4.0,NO DATA,"['tt1267492', 'Müjde Ar', 'Mehmet Gurleyen', 'Emin Gürsoy', 'Serkan Ozcan', 'Ahmet Tepe']",[],The movie is a poetic love story of a teenage shepherd who has never lived out of his small village.,105
tt1267502,This Is Love,Movie,Drama,2009,11.0,NO DATA,"['tt1267502', 'Corinna Harfouch', 'Jens Albinus', 'Duyen Pham', 'Jürgen Vogel', 'Devid Striesow', 'Ernst Stötzner', 'Valerie Koch', 'Tatja Seibt', 'Jesper Christensen', 'Knut Berger']",[],Since her husband left her 16 years ago Maggie has lost her faith in love. Then Chris comes into her life.,106
tt1267504,Xtrems,Movie,Drama,2009,11.0,NO DATA,"['tt1267504', 'Aleix Albareda', 'Anna Azcona', 'Sílvia Bel', 'Eduard Farelo', 'Marta Marco', 'Silvia Munt', 'Pep Planas', 'Miquel Sitjar', 'Mireia Aixalà', 'Georgina Avellaneda']",[],,103
tt1268158,1 Day,Movie,Drama,2009,11.0,NO DATA,"['tt1268158', 'Dylan Duffus', 'Orhan Whyte', 'Yohance Watson', 'Duncan Tobias', 'Tosh Dennis', 'Joel Eccleston', 'Micah McQueen', 'Malik', 'Justice', 'Lady Leshurr']",[],"1 Day follows 24 hours in the life of Flash, an inner-city hustler who's day steadily gets worse when he finds out local gang leader Angel is being released from prison and wants his £500k he left with him for safekeeping.",Formato min incorrecto
tt1268161,21 and a Wake-Up,Movie,Drama,2009,10.0,NO DATA,"['tt1268161', 'Amy Acker', 'Danica McKellar', 'Faye Dunaway', 'Todd Cahoon', 'Kristyn Green', 'JC Chasez', 'Nick George', 'Lance Guest', 'T Lopez', 'Tim Thomerson']",[],"The film is based on real events, focusing on the lives of three young nurses, one of whom undertakes a treacherous journey up the Mekong River to Cambodia to save a very young Vietnamese-American girl before her life is destroyed during the American bombing of Cambodia.",Formato min incorrecto
tt1268185,Camouflage,Movie,Drama,2009,,NO DATA,"['tt1268185', 'C. Thomas Howell', 'Bug Hall', 'Adam Rose', 'Stephen Katz', 'Jesse Bernstein', 'Austen Parros', 'Nathan Stevens', 'Jonathan Sanders', 'Steven Bauer', 'Michael Bowen']",[],A troubled teen-aged boy is sent to a boot camp in a secluded forest where he must survive the horrifying disciplinary tactics of a demented camp counselor.,NO DATA
tt1269699,Losing You,Movie,Drama,2009,,NO DATA,"['tt1269699', 'Jason Britt', 'Ian Clay', 'Misty Madden', 'Lenox Myette', 'Norman Bertrand', 'Paul Shableski', 'Meghan Bradley', 'Gregory Blair', 'Erik Saari', 'James Warneke']",[],"Jordan, an actor in Los Angeles, travels with his best friend Calvin cross-country after hearing his girlfriend get sexually assaulted.",88
tt1269717,From the Dark,Movie,Drama,2010,,NO DATA,"['tt1269717', 'Laura Bailey', 'Karis Paige Bryant', 'Tom Zembrod', 'Kayla Carlyle', 'Jenny Shakeshaft', 'Brad Hawkins', 'Daphne Khoury', 'Chad Cline', 'Pamela Walworth', 'Jason Riley Hoss']",[],"Eight college friends gather at a remote cabin for an annual weekend of drinking and fun. When a blood-covered teenage girl crashes their party, she unwittingly brings something with her, that transforms every door of the cabin from an exit to an entrance of terror. With no place to go and nowhere to hide, paranoia flares as they wait for certain death that may take e... Leer todo",87
tt1269696,La soga,Movie,Drama,2010,8.0,NO DATA,"['tt1269696', 'Manny Perez', 'Denise Quiñones', 'Juan Fernández', 'Paul Calderon', 'Hemky Madera', 'Alfonso Rodríguez', 'Joseph Lyle Taylor', 'Margo Martindale', 'Fantino Fernandez', 'Jamie Tirelli']",[],"In the Dominican Republic, Luisito a.k.a. 'La Soga' is a brave cop who revolts against his country's unscrupulous government. He risks all for justice to avenge his father's death in the midst of inhuman brutality and political corruption.",87
tt1270083,Bits,Movie,Drama,2009,,NO DATA,"['tt1270083', 'Phil Mershon', 'Nancy Waldoch', 'Linnea Mohn', 'Ben Katz', 'Jennifer Bahe', 'Justin Hooper', 'William Mershon', 'Cole Walsh']",[],"Bits follows the awkward, intelligent inventor Steve. His days and nights are spent working to finish his ""prototype."" Invention and insanity blur as he tries to create a revolutionary way for people connect to each other.",70
tt1270090,Lucky Country,Movie,Drama,2009,7.0,NO DATA,"['tt1270090', 'Aden Young', 'Toby Wallace', 'Hanna Mangan Lawrence', 'Pip Miller', 'Neil Pigot', 'Eamon Farren', 'Robert Menzies', 'Helmut Bakaitis', 'Mal Corkhill', 'Adrian Crawford']",[],"1902....the Australian Federation is a year old. Twelve year-old Tom's beloved father, Nat, has dragged him and his sister, Sarah, to an isolated farm at the edge of the woods. But Nat's dream of living off the land has died and he is losing his grip on sanity. When three ex-soldiers arrive at their cabin one night Tom, like his father, believes they are providence. B... Leer todo",70
tt1270280,"All Me, All the Time",Movie,Drama,2009,2.0,NO DATA,"['tt1270280', 'John Augustine', 'Janine Barris', 'Siri Baruc', 'Mia Dillon', 'Keir Dullea', 'Sachi Parker']",[],Two girls party wildly on the night of their high school graduation while the marriages of their parents unravel in suburban kitchens.,Formato min incorrecto
tt1270286,To Save a Life,Movie,Drama,2010,11.0,NO DATA,"['tt1270286', 'Randy Wayne', 'Deja Kreutzberg', 'Joshua Weigel', 'Steven Crowder', 'D. David Morin', 'Sean Michael Afable', 'Bubba Lewis', 'Robert Bailey Jr.', 'Kimberly Daugherty', 'Arjay Smith']",[],"After a childhood friend's death, Jake Taylor, an all-star athlete must change his life - and sacrifice his dreams to save the lives of others.",Formato min incorrecto
tt1270285,Hope for a Thorn,Movie,Drama,2009,10.0,NO DATA,"['tt1270285', 'Pat Fisher', 'Sarah Grace Ackerman', 'Jacqueline Caruso', 'Michael Ray Davis']",[],"Fighting loss, loneliness, and madness, an estranged grandmother and granddaughter's only chance of redemption is each other.",NO DATA
tt1270771,Little Black Dress,Movie,Drama,2009,9.0,NO DATA,"['tt1270771', 'Sandy Greenwood', 'Kain Baigent', 'Anna Choy', 'Elke Berry', 'Alix Jackson', 'Chloe Gardner', 'Aaron Forde', 'Jasen Swafford', 'Jade Jennings', 'Trevor Vaughan']",[],"Ebony Mason has just found the perfect little black dress. Not in a catalogue. Not in a shop window. Not even in her favourite designer store. It's turned up in the most unexpected place, and it's about to make the most unexpected things happen. Laurence Carver is a hot shot television producer. But he needs a new show fast. And Ebony in her new little black dress has... Leer todo",94
tt1270765,Happy End,Movie,Drama,2009,10.0,NO DATA,"['tt1270765', 'Gaite Jansen', 'Sophie van Winden', 'Charlie Chan Dagelet', 'Pierre Bokma', 'Laura de Boer', 'Geza Weisz', 'Rijk de Gooyer', 'Edwin de Vries', 'Carolien Spoor', 'Kitty Courbois']",[],"About a Jewish family still struggling with the Holocaust past. Last part of a trilogy, together with ""Leedvermaak"" (1989) and ""Qui vive"" (2001).",90
tt1270789,The Spell,Movie,Drama,2009,9.0,NO DATA,"['tt1270789', 'Rebecca Summers', 'Luke Harris', 'Amber Hodgkiss', 'Julia Curle', 'Laura Donoughue', 'Steve Murphy', 'Steve Smith', 'Luke Dickson', 'Kristy Bruce', 'Thomas Frere']",[],"Jenny leaves home at the earliest opportunity. However, live-in boyfriend Rick's associations with witchcraft and black magic soon take her down a path which leads to the most horrific experience of her young life.",83
