0,1,2,3,4,5,6,7,8,9,10
tt0808357,"Se, jie",Movie,Drama,2008,1.0,NO DATA,"['tt0808357', 'Tony Leung Chiu-wai', 'Tang Wei', 'Joan Chen', 'Leehom Wang', 'Chung-Hua Tou', 'Zhi-Ying Zhu', 'Ying-Hsuan Kao', 'Lawrence Ko', 'Johnson Yuen', 'Kar Lok Chin']",[],"Durante la era de la Segunda Guerra Mundial, una joven, Wang Jiazhi, se ve envuelta en un peligroso juego de intrigas emocionales con una poderosa figura política, el Sr. Yee.",NO DATA
tt0808288,Hallows Point,Movie,Drama,2007,10.0,NO DATA,"['tt0808288', 'Tom Nowicki', 'David Naughton', 'Christa Campbell', 'Robin Hines', 'Keith Pratt', 'Brandon Henry Rodriguez', 'Andrew Matthews', 'Arnie Pantoja', 'Alexxus Young', 'Kimberly McVicar']",[],"Trapped in an abandoned schoolhouse with an evil they helped create, but cannot defeat, the students are ill prepared for their last lesson...in terror!",120
tt0808306,Honeymoon Travels Pvt. Ltd.,Movie,Drama,2007,2.0,NO DATA,"['tt0808306', 'Abhay Deol', 'Minissha Lamba', 'Boman Irani', 'Shabana Azmi', 'Kay Kay Menon', 'Raima Sen', 'Ameesha Patel', 'Karan Khanna', 'Sandhya Mridul', 'Vikram Chatwal']",[],"Six newly-married, diverse, honeymooning couples face marital bliss and discord, finding out more about themselves, their significant others and life in this happy-go-lucky, quirky drama.",Formato min incorrecto
tt0810456,Il sole nero,Movie,Drama,2007,6.0,NO DATA,"['tt0810456', 'Valeria Golino', 'Kaspar Capparoni', 'Lorenzo Balducci', 'Victoria Zinny', 'Mariella Lo Sardo', 'Giuseppe Sulfaro', 'Toni Bertorelli', 'Antonio Ianiello', 'Susanna Smit', 'Rocco Familiari']",[],"After learning the identity of the man who killed her husband, a young widow struggles with whether to forgive the killer or avenge her husband's death.",93
tt0809931,Noise,Movie,Drama,2007,5.0,NO DATA,"['tt0809931', 'Brendan Cowell', 'Maia Thomas', 'Katie Wall', 'Maude Davey', 'Fiona Macleod', 'Georgia Bolton', 'Carole Browne', 'Kent Clifton-Bligh', 'Jess Huon', 'Aaron McJames']",[],This is a story about the wrong person in the right place at the wrong time. Two heinous crimes have left a suburban town reeling.,NO DATA
tt0808331,Joshua,Movie,Drama,2007,7.0,NO DATA,"['tt0808331', 'Sam Rockwell', 'Vera Farmiga', 'Jacob Kogan', 'Celia Weston', 'Dallas Roberts', 'Michael McKean', 'Nancy Giles', 'Linda Larkin', 'Alex Draper', 'Stephanie Roth Haberle']",[],"The arrival of a newborn girl causes the gradual disintegration of the Cairn family; particularly for 9-year-old Joshua (Kogan), an eccentric boy whose proper upbringing and refined tastes both take a sinister turn.",NO DATA
tt0808392,Neal Cassady,Movie,Drama,2007,10.0,NO DATA,"['tt0808392', 'Tate Donovan', 'Amy Ryan', 'Glenn Fitzgerald', 'Chris Bauer', 'Hanna Hall', 'Josh Hamilton', 'Brendan Sexton III', 'Liza Weil', 'Merritt Wever', 'Stephen Adly Guirgis']",[],"The story of what happened to Neal Cassady after Jack Kerouac's ""On The Road"" came out. Deals primarily with Neal's relationship to his fictional alter-ego, Dean Moriarty.",Formato min incorrecto
tt0809951,Vratné lahve,Movie,Drama,2008,3.0,NO DATA,"['tt0809951', 'Zdenek Sverák', 'Daniela Kolárová', 'Pavel Landovský', 'Tatiana Dyková', 'Jirí Machácek', 'Jan Budar', 'Nela Boudová', 'Miroslav Táborský', 'Vera Tichánková', 'Jana Plodková']",[],"A comic love story about a man who refuses to accept that old age is empty of love, meaning and value to society.",NO DATA
tt0808174,Blind,Movie,Drama,2007,2.0,NO DATA,"['tt0808174', 'Joren Seldeslachts', 'Halina Reijn', 'Katelijne Verbeke', 'Jan Decleir', 'Amaryllis Uitterlinden', 'Lien De Graeve', 'Wine Dierickx', 'Reinhilde Decleir', 'Hilt de Vos', 'Ina Geerts']",[],"In late 19th century's Netherlands, an albino woman and a blind man develop an indiscriminate love for one another. Will love be blind?",98
tt0808409,One Long Night,Movie,Drama,2007,,NO DATA,"['tt0808409', 'Sophie Alexander-Katz', 'Adrian Alonso', 'Víctor Hugo Arana', 'Pedro Armendáriz Jr.', 'Raul Barcelo', 'Ed Begley Jr.', 'Karen Black', 'Marco Calderon', 'Itatí Cantoral', 'Christopher Carroll']",[],"Richard Macedo, is a young Mexican-American businessman from Orange County whose life is changed over the course of one night through a series of off beat encounters with the denizens of Mexico City.",Formato min incorrecto
tt0808486,Suden vuosi,Movie,Drama,2007,2.0,NO DATA,"['tt0808486', 'Krista Kosonen', 'Kari Heiskanen', 'Johanna af Schultén', 'Kai Vaine', 'Ville Virtanen', 'Katariina Kaitue', 'Kristiina Halttu', 'Jukka Puotila', 'Anne-Mari Alaspää', 'Aksa Korttila']",[],"An unconventional love story of a young and talented student, Sari, suffering from epilepsy, and a middle-aged lecturer Mikko, who is immersed in his own world in the 18th century poetry.",95
tt0808417,Persepolis,Movie,Drama,2008,2.0,NO DATA,"['tt0808417', 'Chiara Mastroianni', 'Catherine Deneuve', 'Gena Rowlands', 'Danielle Darrieux', 'Simon Abkarian', 'Gabrielle Lopes Benites', 'François Jerosme', 'Sophie Arthuys', 'Jean-François Gallotte', 'Arié Elmaleh']",[],Una joven iraní abierta crece durante la Revolución Islamista.,NO DATA
tt0809410,Atlas de geografía humana,Movie,Drama,2007,3.0,NO DATA,"['tt0809410', 'Cuca Escribano', 'Montse Germán', 'María Bouzas', 'Rosa Vila', 'David Selvas', 'Nacho Fresneda', 'Boris Ruiz', 'Anna Barrachina', 'Carme Sansa', 'Alberto Jiménez']",[],,101
tt0810868,Free Rainer,Movie,Drama,2008,6.0,NO DATA,"['tt0810868', 'Moritz Bleibtreu', 'Elsa Sophie Gambard', 'Milan Peschel', 'Gregor Bloéb', 'Tom Jahn', 'Andreas Brandt', 'Robert Viktor Minich', 'Ralf Knicker', 'Irshad Panjatan', 'Simone Hanselmann']",[],"Frustrated, because he is forced to produce bad TV-shows, a manager of a TV-station, enters the station and manipulates the ratings, to initiate a TV-revolution.",NO DATA
tt0810988,The Nines,Movie,Drama,2007,11.0,NO DATA,"['tt0810988', 'Ryan Reynolds', 'Hope Davis', 'Melissa McCarthy', 'Elle Fanning', 'David Denman', 'Octavia Spencer', 'Ben Falcone', 'Dahlia Salem', 'John Gatins', 'Andy Fielder']",[],"Un actor con problemas, una presentadora de televisión y un aclamado diseñador de videojuegos encuentran sus vidas entrelazadas de forma misteriosa e inquietante.",NO DATA
tt0809533,Las 13 rosas,Movie,Drama,2007,10.0,NO DATA,"['tt0809533', 'Pilar López de Ayala', 'Verónica Sánchez', 'Gabriella Pession', 'Marta Etura', 'Nadia de Santiago', 'Teresa Hurtado de Ory', 'Bárbara Lennie', 'Alba Alonso', 'Celia Pastor', 'Silvia Mir']",[],Sigue a trece mujeres jóvenes totalmente normales que sufrieron un duro interrogatorio y fueron encarceladas bajo cargos inventados de ayudar a la rebelión contra Franco en la década de 1940.,NO DATA
tt0810928,The Last Sin Eater,Movie,Drama,2007,2.0,NO DATA,"['tt0810928', 'Louise Fletcher', 'Henry Thomas', 'Liana Liberato', 'Soren Fulton', 'A.J. Buckley', 'Stewart Finlay-McLennan', 'Peter Wingfield', 'Elizabeth Lackey', 'Thea Rose', 'Kim Myers']",[],"In seeking her own redemption from the man of whom she is most afraid, ten-year-old Cadi Forbes discovers a secret sin haunting her community of Welsh immigrants in 1850s Appalachia.",NO DATA
tt0809425,Dans la ville de Sylvia,Movie,Drama,2007,9.0,NO DATA,"['tt0809425', 'Pilar López de Ayala', 'Xavier Lafitte', 'Laurence Cordier', 'Tanja Czichy', 'Eric Dietrich', 'Charlotte Dupont', 'Aurelio Texier', 'Coralie Audret', 'Françoise Félicité', 'Michaël Balerdi']",[],Un hombre regresa a una ciudad para intentar localizar a una mujer encantadora que conoció seis años antes.,NO DATA
tt0810803,Closure,Movie,Drama,2007,,NO DATA,"['tt0810803', 'Shawn Vena', 'Tara Stiles', 'Brendan Bradley', 'Bill Vila', 'Joseph C. Yeargain', 'Paul Krasner', 'Mimi Jefferson', 'Francesco Robert Ward', 'John Andrew Ward', 'John Rodriguez']",[],Closure centers on a young man's emotional journey to overcome his childhood that was clouded with child sexual abuse.,94
tt0810945,Live!,Movie,Drama,2007,11.0,NO DATA,"['tt0810945', 'Eva Mendes', 'David Krumholtz', 'Rob Brown', 'Katie Cassidy', 'Jay Hernandez', 'Eric Lively', 'Monet Mazur', 'Jeffrey Dean Morgan', 'Danny Comden', 'Paul Michael Glaser']",[],A mockumentary following an ambitious TV network executive trying to produce a controversial reality show where contestants play Russian Roulette.,94
tt0811128,Turn the River,Movie,Drama,2007,10.0,NO DATA,"['tt0811128', 'Famke Janssen', 'Jaymie Dornan', 'Rip Torn', 'Matt Ross', 'Lois Smith', 'Marin Hinkle', 'Terry Kinney', 'John Juback', 'Tony Robles', 'Jordan Bridges']",[],A pool shark takes the ultimate gamble when she kidnaps her own son and flees her ex-husband.,94
tt0812243,Ex Drummer,Movie,Drama,2007,4.0,NO DATA,"['tt0812243', 'Dries Vanhegen', 'Norman Baert', 'Gunter Lamoot', 'Sam Louwyck', 'François Beukelaers', 'Bernadette Damman', 'Joris Van Der Speeten', 'Nancy Denijs', 'Nomie Visser', 'Dolores Bouckaert']",[],Tres perdedores discapacitados que forman una banda le piden al famoso escritor Dries que sea su batería. Se une a la banda y comienza a manipularlos.,Formato min incorrecto
tt0810951,Look,Movie,Drama,2008,9.0,NO DATA,"['tt0810951', 'Jamie McShane', 'Spencer Redford', 'Hayes MacArthur', 'Nichelle Hines', 'Ben Weber', 'Paul Schackman', 'Chris Williams', 'Jennifer Fontaine', 'Giuseppe Andrews', 'Miles Dougal']",[],"The lies, betrayal, and desires of nine different groups of people are revealed as they live out their secret lives in the sight of the security cameras that capture our every movement.",Formato min incorrecto
tt0811056,Saxon,Movie,Drama,2007,8.0,NO DATA,"['tt0811056', 'Sean Harris', 'Tom Hopper', 'James Robinson', 'James Stokes', ""Tony O'Leary"", 'Ashley Sadanandan', 'Divian Ladwa', 'Sarah Matravers', 'Henry Kelly', 'Michael Davidson']",[],An ex-con returns to the corrupt housing estate where he grew up to investigate the disappearance of a quiz champion.,92
tt0812377,La soledad,Movie,Drama,2007,6.0,NO DATA,"['tt0812377', 'Sonia Almarcha', 'Petra Martínez', 'Miriam Correa', 'Nuria Mencía', 'María Bazán', 'Jesús Cracio', 'Lluís Villanueva', 'José Luis Torrijo', 'Juan Margallo', 'Luis Bermejo']",[],"A través de las vidas de Adela y Antonia, una mirada a los breves momentos de tristeza y felicidad que les son familiares a quienes viven en una gran ciudad.",Formato min incorrecto
tt0812366,Pudor,Movie,Drama,2008,7.0,NO DATA,"['tt0812366', 'María Florentina Antón', 'Celso Bugallo', 'Joaquín Climent', 'Héctor Colomé', 'María Isabel Díaz Lago', 'Nuria González', 'Lorena Mateo', 'Alejandra Lorenzo', 'Elvira Mínguez', 'Manuel Monteagudo']",[],"Pudor is about intimacy, desires, obsessions, secrets and fears that we keep hidden, even from those we love most. Stuck in the throes of a mid-life crisis, middle-aged wife and mother Julia suddenly finds her woes compounded when her own mother dies and her marriage begins to fall apart. It seems that the troubles between Julia who receives anonymous erotic notes and... Leer todo",Formato min incorrecto
tt0815092,Actrices,Movie,Drama,2007,12.0,NO DATA,"['tt0815092', 'Valeria Bruni Tedeschi', 'Noémie Lvovsky', 'Louis Garrel', 'Mathieu Amalric', 'Marisa Borini', 'Valeria Golino', 'Maurice Garrel', 'Bernard Nissile', 'Olivier Rabourdin', 'Laetitia Spigarelli']",[],"Marcelline is an actress. Forty, single and childless, she begins rehearsals for Turgenev's A MONTH IN THE COUNTRY. Denis, the director, admires her greatly and promises he'll make her happy on stage - she will shine. But things don't go to plan. Denis introduces Marcelline to his assistant, Nathalie. The two women were at drama school together twenty years earlier. N... Leer todo",107
tt0815138,Take,Movie,Drama,2008,7.0,NO DATA,"['tt0815138', 'Minnie Driver', 'Jeremy Renner', 'Bobby Coleman', 'Adam Rodriguez', 'David Denman', 'Emily Harrison', 'Bill McKinney', 'Francesca P. Roberts', 'Jessica Stier', 'Rocky Marquette']",[],The lives of two strangers - a struggling mother and a gambling addict - who meet in tragedy. Years pass and they must come to terms with themselves and one another.,107
tt0815178,The Life Before Her Eyes,Movie,Drama,2008,9.0,NO DATA,"['tt0815178', 'Uma Thurman', 'Evan Rachel Wood', 'Eva Amurri', 'Gabrielle Brennan', 'Brett Cullen', 'Oscar Isaac', 'Jack Gilpin', 'Maggie Lacey', 'John Magaro', 'Lynn Cohen']",[],La culpa de una mujer sobreviviente de un evento traumático hace 15 años hace que su idílica vida actual se derrumbe.,NO DATA
tt0813547,Die Fälscher,Movie,Drama,2007,10.0,NO DATA,"['tt0813547', 'Karl Markovics', 'August Diehl', 'Devid Striesow', 'Martin Brambach', 'August Zirner', 'Veit Stübner', 'Sebastian Urzendowsky', 'Andreas Schmidt', 'Tilo Prückner', 'Lenn Kudrjawizki']",[],"La historia de la Operación Bernhard, la mayor operación de falsificación de la historia, llevada a cabo por Alemania durante la Segunda Guerra Mundial.",NO DATA
tt0815250,One Day Like Rain,Movie,Drama,2008,4.0,NO DATA,"['tt0815250', 'Samantha Figura', 'Marina Resa', 'Jesse Eisenberg', 'Trevor Lee Georgeson', 'Dylan Kussman', 'Marisa Petroro', 'Dalton Leeb', 'William Benz', 'Steven Sprung', 'Alec Nemser']",[],A teenage girl living in California suburbia devises a metaphysical experiment designed to save the world from what she sees as an impending doom...but the results of such an experiment prove to be both beneficial and destructive.,Formato min incorrecto
tt0813630,Una novia errante,Movie,Drama,2007,6.0,NO DATA,"['tt0813630', 'Ana Katz', 'Carlos Portaluppi', 'Daniel Hendler', 'Nicolás Tacconi', 'Catherine Biquard', 'Erica Rivas', 'Silvina Sabaté', 'Marcos Montes', 'Violeta Urtizberea', 'Arturo Goetz']",[],A romantic holiday has left Ines all alone.,85
tt0815447,Clandestinos,Movie,Drama,2008,2.0,NO DATA,"['tt0815447', 'Israel Rodríguez', 'Mehroz Arif', 'Hugo Catalán', 'Juanma Lara', 'Elena Martínez', 'Inma Cuevas', 'Pepa Aniorte', 'Fanny de Castro', 'Luis Hostalot', 'Ana Rayo']",[],Love and terrorism collide in this sexy Molotov cocktail of raging adolescent hormones and righteous indignation.,85
tt0814014,Apne,Movie,Drama,2007,6.0,NO DATA,"['tt0814014', 'Dharmendra', 'Sunny Deol', 'Bobby Deol', 'Shilpa Shetty Kundra', 'Katrina Kaif', 'Kirron Kher', 'Victor Banerjee', 'Jawed Sheikh', 'Aryan Vaid', 'Sanjeeb Banerjee']",[],"A disgraced ex-boxer attempts to make his two sons champion boxers in order to clear his name. One son agrees with this goal, but the other does not, causing family conflicts.",85
tt0814690,J'attends quelqu'un,Movie,Drama,2007,3.0,NO DATA,"['tt0814690', 'Éric Caravaca', 'Jean-Pierre Darroussin', 'Emmanuelle Devos', 'Florence Loiret Caille', 'Sylvain Dieuaide', 'Yannick Choirat', 'Marc Citti', 'Sabrina Ouazani', 'Nathalie Boutefeu', 'Mireille Franchino']",[],"A study of loneliness, love, and imperfect relationships.",95
tt0814381,TKO,Movie,Drama,2007,3.0,NO DATA,"['tt0814381', 'Dianna Agron', 'Alma Agundiz', 'Samantha Alarcon', 'Christian Boeving', 'Vanessa Castro', 'Shaun Charney', 'Fernando Chien', 'Jasper Cole', 'Alexander Conte', 'Daz Crawford']",[],"In the city where image is everything, the criminal underworld holds a fight tournament where legends are born, and the men who own them rule the streets.",95
tt0814365,Trigger Man,Movie,Drama,2020,4.0,NO DATA,"['tt0814365', 'Reggie Cunningham', 'Ray Sullivan', 'Sean Reid', 'Heather Robb', 'James Felix McKenney', 'Larry Fessenden', 'Daniel Mazikowski', 'Seth Abrams', 'Graham Reznick']",[],Inspired by true events...The story of three hunters who mysteriously became the hunted.,Formato min incorrecto
tt0815244,Sydney White,Movie,Drama,2010,1.0,NO DATA,"['tt0815244', 'Amanda Bynes', 'Sara Paxton', 'Matt Long', 'Jack Carpenter', 'Jeremy Howard', 'Crystal Hunt', 'Adam Hendershott', 'Danny Strong', 'Samm Levine', 'Libby Mintz']",[],Un recuento moderno de Blancanieves en contra de los estudiantes de primer año de universidad en el sistema griego.,NO DATA
tt0814009,Andre omgang,Movie,Drama,2007,1.0,NO DATA,"['tt0814009', 'Martin Anda', 'Espen Reboli Bjerke', 'Aurora Calmeyer', 'Anne Marit Jacobsen', 'Johannes Joner', 'Knut Joner', 'Miriam S. Langmoen', 'Øyvind Lie Thommesen', 'Ivar Nørve', 'Baard Owe']",[],"Andre Omgang is the story of a father and his two sons, trying to adjust to life's later summers, when love runs out. With his wife suffering from Alzheimer's at a nursing home, the father who lives on his own becomes a member of a singles' club. Middle-aged Sverre sees his son leaving home; to fill the gap, he and his wife join a group of swingers. After his divorce,... Leer todo",84
tt0814786,La tête de maman,Movie,Drama,2007,3.0,NO DATA,"['tt0814786', 'Karin Viard', 'Chloé Coulloud', 'Kad Merad', 'Pascal Elbé', 'Jane Birkin', 'Sarah Cohen-Hadria', 'Arthur Ligerot', 'Suzy Falk', 'Jérôme Kircher', 'Nanou Garcia']",[],"Lulu is 15 years old, living in an idealized French countryside with her parents. Her mother has been depressed and sickly as far back as she can remember, a state which is about to be challenged by a Lulu who slips slowly into young adulthood. The real trigger occurs when Lulu stumbles on an old picture of her mother, where she's radiant, and Lulu realizes something ... Leer todo",95
tt0816436,Black Water,Movie,Drama,2008,4.0,NO DATA,"['tt0816436', 'Diana Glenn', 'Maeve Dermody', 'Andy Rodoreda', 'Ben Oxenbould', 'Fiona Press']",[],Una terrorífica historia de supervivencia en los manglares del norte de Australia.,95
tt0816626,Riparo,Movie,Drama,2008,1.0,NO DATA,"['tt0816626', 'Maria de Medeiros', 'Antonia Liskova', 'Mounir Ouadi', 'Gisella Burinato', 'Vitaliano Trevisan', 'Steffan Boje', 'Gerhard Koloneci', 'Alex Predonzan']",[],"Anna, una mujer de clase media que posee, junto con su madre y su hermano, una fábrica en el noreste de Italia; tiene una historia de amor con Mara, de 25 años, luego está Anis, un joven del Magreb que repentinamente irrumpe en sus vidas.",Formato min incorrecto
tt0814795,Voleurs de chevaux,Movie,Drama,2007,12.0,NO DATA,"['tt0814795', 'Adrien Jolivet', 'Grégoire Colin', 'Grégoire Leprince-Ringuet', 'François-René Dupont', 'Mylène St-Sauveur', 'Igor Skreblin', 'Corentin Lobet', 'Benoît Randaxhe', 'Morgan Marinne', 'Jacques Urbanska']",[],"Four men living in Eastern Europe in 1856 get caught up in tales of thievery, murder and revenge.",Formato min incorrecto
